0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
0.999472, -0.006093, -0.000724, -0.031916, 
