0.889545, -0.378664, -0.250634, -0.050061, 
0.887030, -0.383746, -0.251521, -0.051514, 
0.887588, -0.383086, -0.250453, -0.052019, 
0.887458, -0.383211, -0.250692, -0.052167, 
0.886906, -0.384254, -0.251108, -0.051885, 
0.887184, -0.384522, -0.249661, -0.052124, 
0.886814, -0.386018, -0.248561, -0.052624, 
0.885810, -0.388628, -0.247851, -0.053643, 
0.885208, -0.392112, -0.243536, -0.057839, 
0.883577, -0.395877, -0.242456, -0.061544, 
0.881619, -0.399158, -0.243597, -0.063877, 
0.880249, -0.402603, -0.241497, -0.068936, 
0.878803, -0.407089, -0.237012, -0.076212, 
0.869475, -0.426170, -0.232391, -0.091582, 
0.865905, -0.433769, -0.228149, -0.100006, 
0.861053, -0.443723, -0.222573, -0.110271, 
0.856704, -0.451094, -0.220337, -0.118424, 
0.852052, -0.457659, -0.218607, -0.129484, 
0.849609, -0.460967, -0.217317, -0.135825, 
0.845072, -0.468212, -0.212785, -0.146129, 
0.842208, -0.471619, -0.211562, -0.153307, 
0.840328, -0.474575, -0.208271, -0.158905, 
0.834851, -0.483636, -0.203996, -0.165849, 
0.827504, -0.494428, -0.201816, -0.173345, 
0.822592, -0.501032, -0.199835, -0.179933, 
0.819981, -0.503981, -0.198511, -0.185006, 
0.816462, -0.508039, -0.196757, -0.191241, 
0.812552, -0.513692, -0.194548, -0.195013, 
0.808771, -0.518952, -0.191561, -0.199706, 
0.803581, -0.524926, -0.188905, -0.207425, 
0.800339, -0.530396, -0.181045, -0.212980, 
0.793346, -0.538280, -0.176665, -0.222813, 
0.789837, -0.541133, -0.172271, -0.231636, 
0.788088, -0.541896, -0.168203, -0.238692, 
0.783779, -0.546936, -0.167168, -0.242087, 
0.781398, -0.548798, -0.165827, -0.246453, 
0.778188, -0.549430, -0.164499, -0.255910, 
0.760846, -0.567262, -0.158440, -0.272439, 
0.756597, -0.572916, -0.158181, -0.272594, 
0.756358, -0.572187, -0.154772, -0.276713, 
0.756088, -0.571163, -0.154227, -0.279854, 
0.754191, -0.572533, -0.152919, -0.282874, 
0.750339, -0.576024, -0.150290, -0.287402, 
0.743965, -0.582270, -0.148346, -0.292355, 
0.743900, -0.581617, -0.145434, -0.295269, 
0.742952, -0.582330, -0.144538, -0.296686, 
0.740900, -0.583779, -0.144388, -0.299034, 
0.739295, -0.585573, -0.145569, -0.298927, 
