0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
0.999927, -0.001854, -0.008041, 0.008862, 
