0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
0.999886, -0.007872, -0.011054, -0.006547, 
