0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
0.999765, -0.012748, -0.017432, -0.001847, 
