0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
0.999296, 0.001879, -0.037463, 0.000695, 
