0.572676, 0.149963, -0.606769, -0.530457, 
0.570500, 0.152227, -0.608452, -0.530230, 
0.570581, 0.151425, -0.607905, -0.530999, 
0.571128, 0.150874, -0.607949, -0.530517, 
0.571875, 0.150961, -0.607231, -0.530510, 
0.573784, 0.150671, -0.606356, -0.529531, 
0.574710, 0.151071, -0.605478, -0.529417, 
0.574884, 0.151253, -0.605078, -0.529633, 
0.575000, 0.152705, -0.604716, -0.529504, 
0.575553, 0.154240, -0.603624, -0.529705, 
0.576118, 0.154851, -0.601644, -0.531163, 
0.578130, 0.155732, -0.599546, -0.531092, 
0.581625, 0.159462, -0.594179, -0.532198, 
0.583299, 0.160169, -0.592270, -0.532283, 
0.584752, 0.160819, -0.590634, -0.532310, 
0.586234, 0.162232, -0.588899, -0.532173, 
0.587149, 0.163819, -0.587275, -0.532473, 
0.587948, 0.165688, -0.585462, -0.533010, 
0.590342, 0.170789, -0.580778, -0.533876, 
0.590846, 0.174759, -0.579054, -0.533908, 
0.591235, 0.180035, -0.576583, -0.534397, 
0.594250, 0.184764, -0.571808, -0.534569, 
0.597506, 0.188950, -0.567366, -0.534210, 
0.602199, 0.195328, -0.561316, -0.533036, 
0.606252, 0.200889, -0.556371, -0.531558, 
0.610101, 0.207692, -0.551017, -0.530113, 
0.613371, 0.214344, -0.545629, -0.529265, 
0.617402, 0.222021, -0.537935, -0.529290, 
0.621994, 0.233552, -0.528017, -0.528937, 
0.625505, 0.243176, -0.519035, -0.529350, 
0.627672, 0.248214, -0.513389, -0.529952, 
0.629697, 0.252315, -0.509456, -0.529409, 
0.634806, 0.262803, -0.500662, -0.526587, 
0.638579, 0.269388, -0.493285, -0.525658, 
0.647391, 0.283854, -0.474738, -0.524343, 
0.650968, 0.287981, -0.467807, -0.523893, 
0.659358, 0.300002, -0.450425, -0.521884, 
0.662509, 0.305154, -0.443501, -0.520835, 
0.666677, 0.312481, -0.433605, -0.519504, 
0.669224, 0.318231, -0.426286, -0.518794, 
0.671660, 0.324186, -0.418469, -0.518325, 
0.675458, 0.331595, -0.408198, -0.516891, 
0.680647, 0.344723, -0.394043, -0.512461, 
0.686164, 0.354732, -0.379246, -0.509428, 
0.689523, 0.361467, -0.371385, -0.505938, 
0.694480, 0.371578, -0.361033, -0.499281, 
0.700907, 0.384402, -0.346498, -0.490820, 
0.705985, 0.396715, -0.331048, -0.484366, 
