0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
0.999932, -0.000869, -0.011584, -0.000496, 
