0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
0.999957, 0.009055, 0.001415, -0.001593, 
