0.813846, -0.087946, 0.508900, -0.266349, 
0.818855, -0.090428, 0.502278, -0.262709, 
0.821056, -0.090554, 0.499886, -0.260349, 
0.826275, -0.092151, 0.493149, -0.256092, 
0.834505, -0.093989, 0.482635, -0.248658, 
0.840151, -0.093076, 0.474864, -0.244923, 
0.846412, -0.092532, 0.466295, -0.239987, 
0.852989, -0.093219, 0.457579, -0.233111, 
0.861100, -0.093487, 0.445919, -0.225659, 
0.867368, -0.094333, 0.436089, -0.220453, 
0.877374, -0.098500, 0.418555, -0.212894, 
0.887406, -0.102483, 0.400191, -0.204585, 
0.898846, -0.109118, 0.376306, -0.196375, 
0.906273, -0.115117, 0.359483, -0.190237, 
0.912710, -0.119694, 0.344438, -0.184382, 
0.916423, -0.121303, 0.335434, -0.181490, 
0.921538, -0.117592, 0.322794, -0.180950, 
0.926694, -0.116929, 0.308526, -0.179937, 
0.929679, -0.122395, 0.299743, -0.175702, 
0.931795, -0.126157, 0.294605, -0.170444, 
0.936321, -0.125927, 0.283641, -0.164294, 
0.941809, -0.123633, 0.270148, -0.157262, 
0.951233, -0.129818, 0.244734, -0.135677, 
0.956722, -0.127570, 0.229328, -0.125770, 
0.966144, -0.125674, 0.199325, -0.105075, 
0.969089, -0.127036, 0.187601, -0.097643, 
0.973044, -0.128299, 0.170432, -0.087623, 
0.976130, -0.130980, 0.154437, -0.078505, 
0.978901, -0.132083, 0.138609, -0.071376, 
0.983841, -0.140873, 0.098549, -0.049987, 
0.985471, -0.148079, 0.074335, -0.037340, 
0.986119, -0.153777, 0.055555, -0.028900, 
0.986995, -0.153443, 0.042550, -0.022018, 
0.988432, -0.149298, 0.023834, -0.012057, 
0.988623, -0.150390, -0.001533, 0.002171, 
0.987567, -0.156106, -0.015289, 0.010418, 
0.985035, -0.166443, -0.038052, 0.023544, 
0.983505, -0.169251, -0.054562, 0.033101, 
0.982770, -0.165183, -0.071051, 0.042769, 
0.981643, -0.157760, -0.090905, 0.056798, 
0.978898, -0.157028, -0.109856, 0.070948, 
0.974968, -0.158800, -0.130131, 0.085351, 
0.970912, -0.155309, -0.152052, 0.100442, 
0.967824, -0.153941, -0.166432, 0.109177, 
0.963799, -0.154943, -0.181957, 0.118222, 
0.959429, -0.156338, -0.196945, 0.127544, 
0.954691, -0.158977, -0.211834, 0.135715, 
0.950625, -0.161234, -0.224131, 0.141708, 
0.945085, -0.163163, -0.241299, 0.148211, 
0.940423, -0.166603, -0.254542, 0.151842, 
0.935088, -0.175385, -0.266895, 0.153678, 
0.931694, -0.178264, -0.274749, 0.157100, 
0.928851, -0.174679, -0.283087, 0.163051, 
0.925150, -0.169299, -0.295791, 0.167162, 
0.921617, -0.173055, -0.306132, 0.164186, 
0.919371, -0.175223, -0.311829, 0.163760, 
0.917390, -0.170574, -0.317518, 0.168769, 
0.915193, -0.166779, -0.323212, 0.173608, 
0.912597, -0.164713, -0.329148, 0.178041, 
0.907027, -0.166998, -0.340119, 0.183666, 
