0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
0.997870, 0.011488, 0.013209, -0.062836, 
