0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
0.999984, -0.003343, -0.004491, -0.000119, 
