0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
0.999729, 0.010471, -0.020738, -0.001370, 
